-0.6624213292979487,-1.3169309396867246,-1.7094592145995353,0.3925539887345657,-0.01402246773789268,-0.004012322218437907
-16.434174106518046,0.23613690295330905,-0.5615669682480751,0.3933744898163732,0.008094258876224471,0.00032452070328947713
121.15067532706802,-3.4435025372429466,2.09776377933313,0.391550410854248,0.10771594301083368,0.007797976057801139
-2.180203326615686,-1.4118890775675685,-0.9693460481437826,0.3933163916730431,0.04672189566580852,-0.0033744991223586796
-3.357867614992051,-1.5789533217762934,0.8335346856843211,0.393431972264335,0.06613879670249648,-0.0018584484618356495
-2.0128033768873883,-0.13404810155216826,-0.6551475725840737,0.390949525446584,0.08786200927776919,-0.0025366484628835907
-20.102847128866536,2.1322181458187015,4.288014736476487,0.3912678195623256,0.12890368994436294,-0.009164563886953385
